episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
556,,-34.50134983423043,-0.3136486348566403,-0.03629884496331215,0.0,0.0,0.0,0.718,0.9053497942386831,0.061206896551724135,0.3103448275862069,0.628448275862069,0.3475082665124104,1.1001818181818181,1.1001818181818181,9.354545454545455,0.8301896250507746,81.96087009364072,86.96844993141289,0.4093147620814145,0.869684499314129,0.4863727010135954,-0.1578651983964669,-82.11873529203719,5.627912910233626,50,50,33.114867210388184
557,,-25.935342645892,-0.25678557075140596,0.07548483461141586,0.04,0.04,0.04,0.7309980171844018,0.9186991869918699,0.05857385398981324,0.3149405772495755,0.6264855687606112,0.3502119740160265,1.0863366336633664,1.0863366336633664,10.811881188118813,0.5931234194059002,136.1276900990823,87.53387533875339,0.37375906752288546,0.8753387533875339,0.43941234909013527,51.07578542565276,-85.05190467342952,6.370639043614593,50,50,30.970800161361694
558,,-29.01667268288444,-0.27900646810465807,0.048933377489447594,0.02,0.02,0.02,0.7568106312292359,0.9284750337381916,0.05193734542456719,0.3371805441055235,0.6108821104699094,0.36182797818824836,1.0334615384615384,1.0334615384615384,12.26923076923077,0.6507605663606854,123.20104389765277,86.3697705802969,0.3644271800544238,0.863697705802969,0.44358037124423105,48.889031376681174,-74.31201252097159,5.746789598213453,50,50,31.083726167678833
559,,-31.04772777604202,-0.2822520706912911,0.10440163384191692,0.08,0.08,0.08,0.7709310113864702,0.9456953642384106,0.05848434925864909,0.31960461285008235,0.6219110378912686,0.35711594681258163,0.9938181818181818,0.9938181818181818,10.345454545454546,0.4661176538725723,140.91263718183092,87.81456953642383,0.37491070299381374,0.8781456953642384,0.43921706476589156,56.91238391044634,-84.00025327138457,6.5793382312708,50,50,32.64613580703735
560,,-21.804851121351454,-0.20766524877477577,0.24539614096283913,0.1,0.1,0.1,0.8294117647058824,0.950354609929078,0.04679245283018868,0.31471698113207547,0.6384905660377358,0.3604616783715984,1.0211428571428571,1.0211428571428571,12.161904761904761,0.3163114300366307,147.70852448318388,87.2340425531915,0.3515626051728807,0.8723404255319149,0.41521248071553396,51.161960946185474,-96.5465635369984,6.883455135428073,50,50,31.682838201522827
561,,-28.330248062387795,-0.2647686734802598,0.07198398032536109,0.04,0.04,0.04,0.7984293193717278,0.9373433583959899,0.0649452269170579,0.310641627543036,0.6244131455399061,0.34825718718016235,1.0013084112149533,1.0013084112149533,10.91588785046729,0.5705052163995628,147.05830289565552,86.46616541353383,0.34065518343390316,0.8646616541353384,0.4203851327338361,51.99631217056245,-95.06199072509307,6.1094389281065205,50,50,33.60304403305054
562,,-24.781562806167635,-0.2405976971472586,0.03357675205916166,0.04,0.04,0.04,0.7971109652002626,0.9376528117359413,0.06791569086651054,0.2935206869633099,0.6385636221701796,0.3476815814109354,0.9904854368932039,0.9904854368932039,11.757281553398059,0.4996851144276552,129.56047166225937,85.94132029339853,0.36003855508059274,0.8594132029339854,0.434669518807331,47.67562822576513,-81.88484343649425,7.083267904942917,50,50,31.420926809310913
563,,-31.874086959629988,-0.2951304348113888,0.1362723484635353,0.02,0.02,0.02,0.768172888015717,0.9291338582677166,0.060897435897435896,0.328525641025641,0.6105769230769231,0.33849379326035245,1.0303703703703704,1.0303703703703704,11.314814814814815,0.6208794000058017,141.64111944367573,88.32020997375328,0.405403534655546,0.8832020997375328,0.47260261126737724,41.591265365920236,-100.0498540777555,6.626220652078165,50,50,33.50888967514038
564,,-32.8481853092296,-0.2986198664475418,-0.030335256829857826,0.06,0.06,0.06,0.7688207861425717,0.9317889317889317,0.07026143790849673,0.2949346405228758,0.6348039215686274,0.3410743397614675,1.0065454545454546,1.0065454545454546,9.809090909090909,0.48765820023831175,162.92580986393503,88.93178893178893,0.35164294527769996,0.8893178893178894,0.4075782549358341,55.183378640133014,-107.74243122380201,6.536787771447815,50,50,33.75000882148743
565,,-23.439627243066024,-0.23207551725807946,0.11944661289453506,0.08,0.08,0.08,0.7648630594522378,0.9433962264150944,0.09256198347107437,0.29421487603305785,0.6132231404958678,0.3407072448762886,1.1110891089108912,1.1110891089108912,8.930693069306932,0.3866609494036084,137.04938721655805,85.71428571428571,0.34488168692808907,0.8571428571428571,0.4210652153604213,53.285175718169924,-83.76421149838814,6.099906434161437,50,50,30.728394508361816
566,,-21.5554800296838,-0.21342059435330496,0.07098215942581494,0.06,0.06,0.06,0.7696929238985314,0.9361147327249022,0.07213114754098361,0.29918032786885246,0.6286885245901639,0.3428614565950996,1.087920792079208,1.087920792079208,10.376237623762377,0.42668074413245005,119.12631446737132,85.39765319426337,0.3614782243345851,0.8539765319426337,0.43992397620610585,47.91062382549755,-71.21569064187376,6.693439711610564,50,50,30.337676763534546
567,,-18.078602555773454,-0.18261214702801468,0.013032380258664489,0.06,0.06,0.06,0.7945838837516512,0.9355670103092784,0.08214849921011058,0.3048973143759874,0.6129541864139021,0.3400071336071341,1.1341414141414141,1.1341414141414141,10.909090909090908,0.38819254946151743,104.20027295763461,87.24226804123711,0.3588443227684725,0.8724226804123711,0.42734235405837084,52.96754274114481,-51.232730216489806,6.173520671605356,50,50,30.28016996383667
568,,-28.981162928124867,-0.2683441011863414,0.07109580701217055,0.06,0.06,0.06,0.7915309446254072,0.9362244897959183,0.07470817120622568,0.3151750972762646,0.6101167315175098,0.3409859022406723,1.0283333333333333,1.0283333333333333,10.648148148148149,0.46437871959812704,158.67194552380013,84.82142857142857,0.35796915153498976,0.8482142857142857,0.4399755345703211,52.31823723048945,-106.35370829331069,6.160273387319161,50,50,32.48836851119995
569,,-24.27324716496231,-0.23339660735540682,-0.0034222155809402466,0.06,0.06,0.06,0.7732712765957447,0.9308996088657105,0.061025223759153785,0.3148901545972335,0.6240846216436127,0.3406671088302615,1.0259615384615384,1.0259615384615384,10.817307692307692,0.48375850499093126,122.87828508261249,86.17992177314211,0.3598600025458384,0.8617992177314211,0.4354787284350523,51.417792950265024,-71.46049213234747,6.048958023562579,50,50,32.212730169296265
570,,-37.075077522238125,-0.35309597640226786,0.09346624463796616,0.0,0.0,0.0,0.7297668038408779,0.93026706231454,0.07597173144876325,0.3286219081272085,0.5954063604240283,0.34063479778264827,1.053904761904762,1.053904761904762,11.790476190476191,0.8292229980813043,67.05820570484096,88.57566765578635,0.4036727564817992,0.8857566765578635,0.467428060820082,0.29737891703753283,-66.76082678780342,5.896203768873226,50,50,31.49921751022339
571,,-30.943255711402923,-0.3004199583631352,0.08502228558063507,0.02,0.02,0.02,0.7309782608695652,0.9217638691322901,0.06255430060816682,0.3266724587315378,0.6107732406602954,0.34367625104724,1.026601941747573,1.026601941747573,10.883495145631068,0.6584780826453185,137.77087032986805,87.05547652916074,0.3617243384662665,0.8705547652916074,0.43301638145443716,48.44808897668608,-89.32278135318197,6.094442489214842,50,50,30.960947275161743
572,,-37.241636076556524,-0.33551023492393267,0.0909781027585268,0.04,0.04,0.04,0.7324414715719063,0.9174690508940853,0.059726962457337884,0.3199658703071672,0.6203071672354948,0.3364058074905398,1.008108108108108,1.008108108108108,10.801801801801801,0.5913566336495528,177.1165311796226,89.95873452544704,0.41100659204881446,0.8995873452544704,0.4681492560750214,51.671908893893495,-125.4446222857291,5.786741473229678,50,50,33.98954772949219
573,,-22.65090535197007,-0.22206769952911834,0.07785104513168335,0.14,0.14,0.14,0.8318703578663066,0.9510939510939511,0.05891472868217054,0.3387596899224806,0.6023255813953489,0.33925851064576085,0.972156862745098,0.972156862745098,14.588235294117647,0.2632365065792655,150.87036943727938,87.12998712998713,0.3246160217717993,0.8712998712998713,0.38341872170649804,54.823735006737266,-96.04663443054211,6.379511941770887,50,50,30.41804552078247
574,,-18.258426511992162,-0.18631047461216493,0.016396990045905113,0.06,0.06,0.06,0.8227762803234502,0.9405063291139241,0.06542056074766354,0.31931464174454827,0.6152647975077882,0.33918378363421653,1.0251020408163265,1.0251020408163265,13.448979591836734,0.4441328808317081,101.18621528391287,88.60759493670885,0.33850768601269504,0.8860759493670886,0.39312580700315447,46.18104677993151,-55.00516850398135,6.585498473367773,50,50,29.665581226348877
575,,-30.242546617598606,-0.29943115462968917,0.15667578081289926,0.0,0.0,0.0,0.780774550484094,0.9468085106382979,0.0587248322147651,0.3104026845637584,0.6308724832214765,0.34264864003417167,1.0057425742574257,1.0057425742574257,10.544554455445544,0.7403154371407528,77.32747242132969,86.0372340425532,0.37573274911537985,0.8603723404255319,0.45163073328283637,13.698551782099397,-63.62892063923029,6.055987814281559,50,50,29.52315878868103
576,,-25.208442906543745,-0.24238887410138216,0.12327252700924873,0.04,0.04,0.04,0.7803430079155673,0.9330759330759331,0.0424,0.336,0.6216,0.3502335730518378,0.9926923076923077,0.9926923076923077,12.548076923076923,0.5007021659592877,126.01222410274232,87.38738738738738,0.3496143630667601,0.8738738738738738,0.41052947928696765,45.24010758150161,-80.7721165212407,6.353300619481345,50,50,31.78548789024353
577,,-46.8019766690075,-0.4069737101652826,0.14391634506838663,0.04,0.04,0.04,0.778,0.9407008086253369,0.06731549067315491,0.3309002433090024,0.6017842660178426,0.34906841847070735,0.8746086956521739,0.8746086956521739,11.591304347826087,0.7260188849234346,132.5694647489306,85.44474393530997,0.3495563989646325,0.8544474393530997,0.4318769983520303,48.96946239734966,-83.60000235158095,7.004620427663189,50,50,34.76952290534973
578,,-43.81103786588552,-0.3911699809454064,0.09568132708470027,0.04,0.04,0.04,0.7170698924731183,0.9369747899159664,0.06908768821966342,0.29849424269264835,0.6324180690876883,0.35414985856199827,0.9526785714285714,0.9526785714285714,9.035714285714286,0.6490745776456597,166.79853233160583,85.29411764705883,0.3774044598735732,0.8529411764705882,0.4606736598059413,48.61471556278115,-118.18381676882468,6.086961644337005,50,50,33.58854842185974
579,,-24.715729104032345,-0.24231106964737592,-0.08261147513985634,0.04,0.04,0.04,0.7671324018629407,0.9260700389105059,0.06857142857142857,0.3020408163265306,0.6293877551020408,0.3576038867158772,1.0380392156862746,1.0380392156862746,11.205882352941176,0.5612132802765443,115.72589834217347,87.28923476005188,0.36344336151807694,0.8728923476005188,0.4277757713134546,51.57718432148933,-64.14871402068414,6.026233489341071,50,50,31.339008808135986
580,,-20.889095326261106,-0.2153514982088774,0.10702101141214371,0.04,0.04,0.04,0.7406666666666667,0.9226361031518625,0.06160337552742616,0.3493670886075949,0.5890295358649789,0.3500018709918278,1.0851546391752578,1.0851546391752578,13.144329896907216,0.5037715734663961,115.58429993775465,88.68194842406876,0.3783306832285752,0.8868194842406877,0.43915556157346824,51.74047824038611,-63.84382169736855,6.086346705822533,50,50,30.139180660247803
581,,-22.399872804507254,-0.22178091885650747,0.13907701575330325,0.04,0.04,0.04,0.7665369649805448,0.9389736477115118,0.061142397425583264,0.3588093322606597,0.580048270313757,0.34412527477413163,0.9825742574257426,0.9825742574257426,13.623762376237623,0.5167291375995527,125.16768036840242,90.70735090152566,0.3485463046875353,0.9070735090152566,0.39638876075391516,52.28596298860998,-72.88171737979243,6.054870230586787,50,50,32.358492374420166
582,,-30.702033510430496,-0.28964182557009904,-0.022898852825164795,0.06,0.06,0.06,0.7875927174645988,0.9311688311688312,0.059205190592051905,0.31630170316301703,0.624493106244931,0.3455320605727732,0.9484905660377358,0.9484905660377358,12.462264150943396,0.5288437620421554,134.78638216662017,88.18181818181819,0.33276969211287705,0.8818181818181818,0.3951669059035737,54.31198364672903,-80.47439851989112,6.4279219950102755,50,50,31.9297776222229
583,,-31.953582270747514,-0.2958665025069214,0.049489603377878666,0.02,0.02,0.02,0.7675033025099075,0.933588761174968,0.06097560975609756,0.3024390243902439,0.6365853658536585,0.3449182794953258,1.0529629629629629,1.0529629629629629,10.101851851851851,0.5994725503991593,157.80129024356035,88.25031928480205,0.36111884419481666,0.8825031928480205,0.4232542970974358,48.37347678926278,-109.42781345429755,6.718659290133489,50,50,32.50206208229065
584,,-24.467285697370958,-0.23987534997422508,-0.01648853315661351,0.04,0.04,0.04,0.7793240556660039,0.9303225806451613,0.06,0.32,0.62,0.33764866068576893,1.0115686274509803,1.0115686274509803,11.627450980392156,0.5147324124654805,132.79438990995163,89.29032258064517,0.32672770454878025,0.8929032258064517,0.3778590587682942,49.83555882107444,-82.95883108887719,6.417159134960009,50,50,30.95616602897644
585,,-32.89024583681938,-0.2990022348801762,0.13744579255580902,0.08,0.08,0.08,0.811088295687885,0.9451871657754011,0.071658615136876,0.32608695652173914,0.6022544283413849,0.34051776268113065,0.9676363636363636,0.9676363636363636,11.145454545454545,0.4892003931526848,164.63170603708275,87.96791443850267,0.3663847155453109,0.8796791443850267,0.43173573241407737,53.63619442460961,-110.99551161247314,6.832828895352195,50,50,31.9438374042511
586,,-18.438438168626092,-0.18255879374877318,0.27256786823272705,0.12,0.12,0.12,0.80946123521682,0.9402439024390243,0.06501547987616099,0.30030959752321984,0.6346749226006192,0.33311231972197286,1.0473267326732674,1.0473267326732674,12.0,0.26596102601939375,134.0593559833319,87.3170731707317,0.3406472359100776,0.8731707317073171,0.406711451169378,54.99213213863021,-79.06722384470169,6.571052303090995,50,50,30.425525188446045
587,,-47.3887263345214,-0.4120758811697513,-0.07102179527282715,0.02,0.02,0.02,0.7448229792919172,0.9157608695652174,0.08087615838247683,0.2990732940185341,0.620050547598989,0.34347935538272295,0.987304347826087,0.987304347826087,8.495652173913044,0.7247741549200124,160.94983866262587,86.82065217391305,0.411727753388579,0.8682065217391305,0.48915711166240855,51.19312425311228,-109.75671440951359,6.163194609058022,50,50,34.730140686035156
588,,-28.709079042339223,-0.2658248059475854,-0.02824435941874981,0.06,0.06,0.06,0.797244094488189,0.9419035846724351,0.06891151135473766,0.2975724353954581,0.6335160532498042,0.33899052716377437,0.9842592592592593,0.9842592592592593,10.25925925925926,0.4835583347561085,149.14144036562703,84.54882571075402,0.32898750475656974,0.8454882571075402,0.4061954230186118,53.592136550856026,-95.54930381477101,7.031719319417397,50,50,32.36795783042908
589,,-26.42768227848495,-0.2590949242988721,0.07657711789943278,0.0,0.0,0.0,0.7142857142857143,0.9225634178905207,0.05795847750865052,0.29411764705882354,0.6479238754325259,0.3371596493669423,1.147843137254902,1.147843137254902,8.53921568627451,0.6867522915060664,64.90644381927805,87.31642189586115,0.38575171700050964,0.8731642189586115,0.4593258240464622,-1.480945551069184,-66.38738937034724,6.219462993784791,50,50,31.385998725891113
590,,-20.462458935373125,-0.20462458935373123,0.05576390214264393,0.06,0.06,0.06,0.8107928047968022,0.9487179487179487,0.05559906029757244,0.303054032889585,0.6413469068128426,0.33786815128483577,1.0382,1.0382,12.39,0.37708838597648753,122.91883172610133,86.6910866910867,0.33157491237596204,0.8669108669108669,0.40232300825295086,52.35794899792701,-70.56088272817432,7.194004989458882,50,50,30.226829528808594
591,,-25.642940034143493,-0.23525633058847242,0.0580543652176857,0.14,0.14,0.14,0.8027796161482462,0.9358490566037736,0.06818181818181818,0.30877742946708464,0.6230407523510971,0.33635581908221013,0.9820183486238532,0.9820183486238532,10.376146788990825,0.2856092282687748,179.4488572680666,85.15723270440252,0.32356794228015306,0.8515723270440252,0.398542512398909,52.38811524593507,-127.06074202213152,6.257754181133755,50,50,32.45340895652771
592,,-32.418490726411925,-0.3058348181736974,0.11066671647131443,0.02,0.02,0.02,0.7734584450402144,0.9158878504672897,0.05686433793663688,0.3346872461413485,0.6084484159220146,0.3386302821232799,1.0011320754716981,1.0011320754716981,11.49056603773585,0.659002882963649,132.49169411477578,87.85046728971963,0.3497009509843119,0.8785046728971962,0.41448416865966947,52.48892639034961,-80.00276772442618,6.892648401056714,50,50,31.56877064704895
