episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
905,,0.203358534900224,0.00813434139600896,2.416125679016113,0.75,0.75,0.75,0.9807692307692307,0.0,0.078125,0.921875,0.0,0.4748843546723947,0.138,0.138,10.24,0.34898862960863297,0.6794389734570805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982382827840798,-0.28120069067300074,1.7091515420119348,20,20,5.804614543914795
906,,0.32565734310981687,0.012061383078141365,5.1725109100341795,0.95,0.95,0.95,0.99609375,0.0,0.0784313725490196,0.9215686274509803,0.0,0.48759816889306185,0.10740740740740741,0.10740740740740741,10.222222222222221,0.8418510392286278,0.6766044593559046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932827654141779,-0.28332169394172674,2.3541391997166876,20,20,5.772258520126343
907,,-0.7698330795601268,0.001150834602199366,0.8964189410209655,0.8,0.8,0.8,0.9578059071729957,0.0,0.08733624454148471,0.9126637554585153,0.0,0.49528490841534223,0.01475,0.01475,1.215,0.44456591689293345,0.7078751834688065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4136394337170851,-0.2942357497517214,1.6134263391323906,20,20,14.739413976669312
908,,0.2950582758368924,0.011348395224495862,4.0415596008300785,0.9,0.9,0.9,1.0,0.0,0.08264462809917356,0.9173553719008265,0.0,0.48682102895556734,0.12884615384615383,0.12884615384615383,9.76923076923077,0.6914061544405854,0.6966243449407693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000746456848285,-0.29661688037228645,2.3377066890812315,20,20,4.892436265945435
909,,0.36590480188459695,0.014636192075383879,7.034461307525635,1.0,1.0,1.0,1.0,0.0,0.08547008547008547,0.9145299145299145,0.0,0.4830280400197953,0.116,0.116,9.12,0.9960627915736945,0.08798302291957483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4007797123930847,0.31279668947350986,2.2749595496818573,20,20,4.823687314987183
910,,0.3310280572645218,0.012731848356327761,4.217667961120606,0.95,0.95,0.95,0.9957081545064378,0.0,0.08620689655172414,0.9137931034482759,0.0,0.47697963600870796,0.08846153846153847,0.08846153846153847,10.192307692307692,0.8402789772083675,0.7202826363411695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308726684074091,-0.2894099679337604,2.4759394847704366,20,20,4.671446800231934
911,,-0.7323944816207342,0.001338027591896329,1.1144821405410767,0.85,0.85,0.85,0.9545454545454546,0.0,0.09345794392523364,0.9065420560747663,0.0,0.49760170466639103,0.015,0.015,0.955,0.5734687596243327,0.7220628092599854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4176691091541926,-0.3043937001057929,1.3355464984762428,20,20,14.183270454406738
912,,0.33985052892741585,0.014160438705308994,4.272478485107422,0.95,0.95,0.95,0.995850622406639,0.0,0.08333333333333333,0.9166666666666666,0.0,0.49275122660231624,0.07916666666666666,0.07916666666666666,7.375,0.84526797083252,0.697411998248915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41501302304316434,-0.28239897520575064,2.805508970806541,20,20,4.265692234039307
913,,0.36839566757904907,0.014735826703161963,6.523963737487793,1.0,1.0,1.0,1.0,0.0,0.08298755186721991,0.91701244813278,0.0,0.4839170091599226,0.102,0.102,8.6,0.9952399741150418,0.08925814297099449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41957218078598696,0.33031403781499247,2.2584576003441272,20,20,4.226357698440552
914,,-0.7616068765616879,0.0011919656171915606,1.783191728591919,0.8,0.8,0.8,0.957983193277311,0.0,0.08695652173913043,0.9130434782608695,0.0,0.4935798523505218,0.01225,0.01225,1.05,0.45041160139158964,0.6914347552460619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39883456129867967,-0.29260019394738224,1.9935056918264633,20,20,14.176685810089111
915,,-0.6981106564397093,0.0015094467178014535,1.8558156490325928,0.9,0.9,0.9,0.9819004524886877,0.0,0.091324200913242,0.908675799086758,0.0,0.49792763833340725,0.01325,0.01325,0.98,0.6971351584267619,0.6964148539070734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000623615558745,-0.2963524923511989,1.4826326028678627,20,20,13.71657133102417
916,,-0.7902141206598592,0.0010489293967007038,1.1856947422027588,0.75,0.75,0.75,0.9781659388646288,0.0,0.08888888888888889,0.9111111111111111,0.0,0.49186087007611057,0.011,0.011,1.225,0.349324946210901,0.6925242376235559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40216869295486257,-0.29035554466869323,1.4767511321720976,20,20,14.094344854354858
917,,0.2722812927599201,0.010891251710396803,3.4653311252593992,0.85,0.85,0.85,0.9752066115702479,0.0,0.08438818565400844,0.9156118143459916,0.0,0.4797687363084406,0.112,0.112,9.28,0.5718735278113963,0.7194801690889304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42720869091855823,-0.2922714781703722,2.490956779134681,20,20,4.980647325515747
918,,0.26199300013284027,0.010076653851263087,2.7626024723052978,0.85,0.85,0.85,0.984375,0.0,0.07905138339920949,0.9209486166007905,0.0,0.4825522921979427,0.12884615384615383,0.12884615384615383,10.192307692307692,0.5696388144273955,0.692646949951564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40680858163459016,-0.28583836831697373,2.7483475693523625,20,20,5.388096570968628
919,,-0.730049008098441,0.0013497549595077954,0.8206197500228882,0.85,0.85,0.85,0.9444444444444444,0.0,0.0881057268722467,0.9118942731277533,0.0,0.4958124586273916,0.01175,0.01175,1.05,0.5755082683091628,0.7083078181463707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4223022292866969,-0.2860055888596737,1.8174312299198527,20,20,14.875799655914307
920,,0.17125550119200858,0.006850220047680343,1.5608654499053956,0.7,0.7,0.7,0.9877049180327869,0.0,0.08264462809917356,0.9173553719008265,0.0,0.47843907182477413,0.072,0.072,12.24,0.24881539408409217,0.699431386596417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41000534858568666,-0.28942603801073036,2.1789434794099973,20,20,4.651923179626465
921,,-0.83046500480695,0.0008476749759652502,0.9567456245422363,0.7,0.7,0.7,0.9107142857142857,0.0,0.09433962264150944,0.9056603773584906,0.0,0.49233628595178014,0.0135,0.0135,1.235,0.24433980838518868,0.7048730427648964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415784915772808,-0.2890881269920884,1.3305354522911195,20,20,16.25939631462097
922,,0.26373615271629886,0.009768005656159217,3.0331955909729005,0.85,0.85,0.85,0.9762845849802372,0.0,0.08870967741935484,0.9112903225806451,0.0,0.478102876190786,0.1111111111111111,0.1111111111111111,7.2592592592592595,0.5655981552991495,0.7014742175421231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4147697706558276,-0.28670444688629554,1.9063477353310263,20,20,5.1220502853393555
923,,-0.7587052766806677,0.0012064736165966615,1.1833464860916139,0.8,0.8,0.8,0.9590163934426229,0.0,0.08403361344537816,0.9159663865546218,0.0,0.4972697408697568,0.01625,0.01625,1.01,0.4650207038451067,0.7072201549662354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4218029620142306,-0.28541719295200474,1.2915512723264577,20,20,13.852097988128662
924,,-0.7095219403294968,0.0014523902983525159,0.7163775444030762,0.9,0.9,0.9,0.9191489361702128,0.0,0.09009009009009009,0.9099099099099099,0.0,0.496554534575087,0.01225,0.01225,0.87,0.6189076553955819,0.9045716274022528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107470824715511,-0.4938245449307017,1.4317958421045742,20,20,13.438114166259766
925,,0.2716216584853874,0.010060061425384717,2.718995380401611,0.85,0.85,0.85,0.9915611814345991,0.0,0.0847457627118644,0.9152542372881356,0.0,0.4868227853646709,0.0962962962962963,0.0962962962962963,8.88888888888889,0.5763382838331839,0.7019383042816107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41102917061669175,-0.29090913366491894,2.6476387178358713,20,20,4.617001295089722
926,,0.2007177514956684,0.00836323964565285,1.9367350816726685,0.75,0.75,0.75,0.9833333333333333,0.0,0.08403361344537816,0.9159663865546218,0.0,0.4687442133280759,0.13125,0.13125,8.458333333333334,0.3404152355870851,0.6929552593529281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039248701420659,-0.2890303892108622,2.0535852140001656,20,20,4.679457187652588
927,,-0.6973171673259387,0.0015134141633703063,0.8522160649299622,0.9,0.9,0.9,0.9605263157894737,0.0,0.09009009009009009,0.9099099099099099,0.0,0.4965665985736996,0.015,0.015,0.95,0.7054888428221516,0.7224761494409941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43562416805957294,-0.28685198138142115,1.229455330633077,20,20,13.509829998016357
928,,0.2016453203179127,0.007201618582782597,2.0619621753692625,0.75,0.75,0.75,0.9730769230769231,0.0,0.0784313725490196,0.9215686274509803,0.0,0.4821219015234549,0.09464285714285714,0.09464285714285714,9.0,0.34157602914539836,0.6811248574447362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3953155369772539,-0.28580932046748225,2.47731166126298,20,20,5.331260681152344
929,,-0.7968584821474968,0.0010157075892625162,1.0134589433670045,0.75,0.75,0.75,0.9297520661157025,0.0,0.08733624454148471,0.9126637554585153,0.0,0.49423140654154124,0.0135,0.0135,1.225,0.3463039252426233,0.6926379647644164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403555881452296,-0.28908208331212043,1.405065998490958,20,20,14.365070343017578
930,,-0.7622943302349641,0.0011885283488251798,0.8478665471076965,0.8,0.8,0.8,0.9570815450643777,0.0,0.08849557522123894,0.911504424778761,0.0,0.49490156838973054,0.01325,0.01325,0.97,0.4549718408412871,0.6774996197737744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39111421867231577,-0.28638540110145866,1.2983284706057745,20,20,14.27997088432312
931,,-0.8054741549764163,0.0009726292251179187,0.8258010029792786,0.75,0.75,0.75,0.9504504504504504,0.0,0.09210526315789473,0.9078947368421053,0.0,0.4929319866299629,0.01475,0.01475,0.855,0.3252298220032878,0.6912310954806438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405142618693702,-0.28608847678694177,1.660664680273519,20,20,13.702803611755371
932,,-0.6580049474109622,0.001709975262945189,0.6142268061637879,0.95,0.95,0.95,0.9748953974895398,0.0,0.0847457627118644,0.9152542372881356,0.0,0.49670431803027165,0.01325,0.01325,0.94,0.8439933254481603,0.7263336072402631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4400421046463638,-0.28629150259389935,1.3427791319564268,20,20,13.815623044967651
933,,-0.7688695599341364,0.0011556522003293179,0.6472771644592286,0.8,0.8,0.8,0.9444444444444444,0.0,0.0823045267489712,0.9176954732510288,0.0,0.49628413088363593,0.0125,0.0125,1.195,0.3950476903337279,0.8917101277040115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4028843247144408,-0.4888258029895707,1.7359084697020501,20,20,14.88467788696289
934,,-0.7552345176404034,0.0012238274117979833,0.4231992244720459,0.75,0.75,0.75,0.9491525423728814,0.0,0.08974358974358974,0.9102564102564102,0.0,0.4948072480682749,0.0185,0.0185,0.785,0.46517339376586103,0.723088978649176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4425106264118935,-0.2805783522372825,1.2518710056775773,20,20,13.72225546836853
935,,-0.7011124986286655,0.0014944375068566722,0.7908779263496399,0.9,0.9,0.9,0.9552845528455285,0.0,0.08403361344537816,0.9159663865546218,0.0,0.49680209687410387,0.014,0.014,1.12,0.7067951957041614,0.6730588544807996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39390421473964715,-0.2791546397411525,1.2874763254424888,20,20,14.100207328796387
936,,0.1050522137068908,0.0038908227298848443,2.280476713180542,0.6,0.6,0.6,0.9300411522633745,0.0,0.08658008658008658,0.9134199134199135,0.0,0.49132091793990523,0.08148148148148149,0.08148148148148149,14.88888888888889,0.0984458952149003,0.6985100397468491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40916532250422954,-0.2893447172426196,1.96069568753289,20,20,5.69475531578064
937,,-0.7674183075351569,0.0011629084623242154,0.38245453834533694,0.8,0.8,0.8,0.924901185770751,0.0,0.08333333333333333,0.9166666666666666,0.0,0.4912054581043776,0.01825,0.01825,0.87,0.3942594350878656,0.9136101838138403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4276159564881047,-0.4859942273257356,1.2253765489849262,20,20,14.222542762756348
938,,0.26958825153815935,0.010783530061526374,4.433311462402344,0.85,0.85,0.85,0.9796747967479674,0.0,0.08264462809917356,0.9173553719008265,0.0,0.4742557114586234,0.11,0.11,9.72,0.5699100924132046,0.7088321599216238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142590490911594,-0.2945731108304645,2.353727809040074,20,20,4.659549951553345
939,,0.27009522036702954,0.011253967515292897,3.8813188552856444,0.85,0.85,0.85,0.9747899159663865,0.0,0.09051724137931035,0.9094827586206896,0.0,0.4832114645357554,0.0875,0.0875,9.041666666666666,0.5730529808267906,0.7024633047168831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41084680106847726,-0.29161650364840586,2.575276411740961,20,20,4.604889154434204
940,,0.3291518474218024,0.014310949887904453,5.339303302764892,0.95,0.95,0.95,1.0,0.0,0.08368200836820083,0.9163179916317992,0.0,0.47526030664372704,0.09565217391304348,0.09565217391304348,9.869565217391305,0.8441064432631541,0.6839440559476664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4039716262528369,-0.2799724296948295,2.5984370150008935,20,20,4.410832166671753
941,,0.3349726560487557,0.013398906241950228,5.532343769073487,0.95,0.95,0.95,0.9957081545064378,0.0,0.08583690987124463,0.9141630901287554,0.0,0.48633791314996777,0.118,0.118,9.2,0.8427689793282254,0.7039120657831617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4205559902599371,-0.2833560755232246,2.6161853974873446,20,20,4.4389495849609375
942,,0.34057291982621296,0.013098958454854344,5.996667003631591,0.95,0.95,0.95,1.0,0.0,0.08620689655172414,0.9137931034482759,0.0,0.4826382026721079,0.1,0.1,6.8076923076923075,0.8438925626550053,0.7047028492667633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4164433060368235,-0.28825954322993985,2.4171406161014777,20,20,4.408374071121216
943,,-0.6712064461685798,0.001643967769157101,0.6973526239395141,0.9,0.9,0.9,0.9112903225806451,0.0,0.08786610878661087,0.9121338912133892,0.0,0.4954035748366732,0.0145,0.0145,0.825,0.6251260945048752,1.3206650669612046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8304538807806705,-0.49021118618053416,1.344769813328544,20,20,13.830785036087036
944,,0.3709749666855651,0.015457290278565213,7.584655284881592,1.0,1.0,1.0,1.0,0.0,0.0823045267489712,0.9176954732510288,0.0,0.4859315831097774,0.075,0.075,9.166666666666666,0.9940143707091524,0.10577422586794377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4291843079346762,0.32341008206673244,2.604346447610166,20,20,4.209287405014038
945,,0.2688768414094928,0.010341416977288185,3.1109559535980225,0.85,0.85,0.85,0.9874476987447699,0.0,0.08438818565400844,0.9156118143459916,0.0,0.4679542787731267,0.10576923076923077,0.10576923076923077,8.73076923076923,0.5763166176716671,0.6956174098242611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415671809588942,-0.2799456002353191,2.0756261945921852,20,20,4.722233772277832
946,,0.29933771503650836,0.011512989039865706,3.6536043643951417,0.9,0.9,0.9,0.9866666666666667,0.0,0.08968609865470852,0.9103139013452914,0.0,0.4754602785831174,0.08461538461538462,0.08461538461538462,10.423076923076923,0.7060522119363613,0.7011729443479018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4193515661926379,-0.2818213781552638,2.8018910411041262,20,20,5.007895231246948
947,,-0.8630733507171269,0.0006846332464143657,1.1934067249298095,0.65,0.65,0.65,0.9045643153526971,0.0,0.08849557522123894,0.911504424778761,0.0,0.4948638001405634,0.0145,0.0145,1.115,0.14808043758710854,0.8986235617775087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099905733831567,-0.48863298839435193,2.1863541513759044,20,20,14.883682250976562
948,,0.3054624729573137,0.01221849891829255,3.1135415554046633,0.9,0.9,0.9,0.99581589958159,0.0,0.08403361344537816,0.9159663865546218,0.0,0.47821301812212913,0.094,0.094,9.08,0.7053096359418345,0.7089180435756947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42638660372831105,-0.2825314398473836,2.2494821915494216,20,20,4.7241294384002686
949,,0.13974040295640736,0.005374630882938745,1.439669632911682,0.65,0.65,0.65,0.9574468085106383,0.0,0.08658008658008658,0.9134199134199135,0.0,0.4817442609068866,0.08461538461538462,0.08461538461538462,12.653846153846153,0.16883409116362086,0.6897644016515854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4031097896545086,-0.28665461199707676,2.0111130033972184,20,20,5.158832550048828
950,,0.23912104878538595,0.00885633514019948,2.030737280845642,0.8,0.8,0.8,0.9561752988047809,0.0,0.08298755186721991,0.91701244813278,0.0,0.4906808599277779,0.1259259259259259,0.1259259259259259,10.148148148148149,0.4628000894358822,0.708808778115991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4254231646552903,-0.2833856134607007,2.78069791943079,20,20,5.153764247894287
951,,-0.6982599854741187,0.0015087000726294064,1.9616875171661377,0.9,0.9,0.9,0.952,0.0,0.08333333333333333,0.9166666666666666,0.0,0.49776551156351345,0.011,0.011,1.145,0.7168447459622969,0.6848894850819505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40262001122970603,-0.28226947385224443,1.5229225723724185,20,20,14.657253503799438
952,,-0.6647486256585622,0.0016762568717071887,2.517419528961182,0.95,0.95,0.95,0.9909502262443439,0.0,0.09090909090909091,0.9090909090909091,0.0,0.4979730769400485,0.012,0.012,0.845,0.8439224704026618,0.7117375072598471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4276799010748996,-0.2840576061849474,1.4044683489139052,20,20,13.051953077316284
953,,-0.7909705258593254,0.001045147370703373,1.2079618930816651,0.75,0.75,0.75,0.9142857142857143,0.0,0.08658008658008658,0.9134199134199135,0.0,0.4964689459628426,0.0135,0.0135,0.75,0.3575170912950587,0.7005342193748709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4189729670546925,-0.2815612523201784,1.8027262169382525,20,20,14.973118305206299
954,,-0.932599271229102,0.00033700364385449,1.308440637588501,0.55,0.55,0.55,0.9393939393939394,0.0,0.08968609865470852,0.9103139013452914,0.0,0.4957455134131014,0.01325,0.01325,1.69,0.043048195841799704,0.6865116214064682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3961505344516784,-0.2903610869547897,1.2510521905686933,20,20,17.075427055358887
955,,0.27559082259112455,0.011023632903644982,2.943284845352173,0.85,0.85,0.85,0.9920318725099602,0.0,0.08,0.92,0.0,0.48034094453044235,0.086,0.086,9.68,0.576363404260772,0.6889076120019433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40073825111611244,-0.2881693608858308,2.476185799393774,20,20,4.979823350906372
956,,0.23547792230732809,0.00872140452990104,2.5244812965393066,0.8,0.8,0.8,0.9606299212598425,0.0,0.08433734939759036,0.9156626506024096,0.0,0.48530498902460006,0.11481481481481481,0.11481481481481481,9.37037037037037,0.4546597892483993,0.6863096026858172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3992343081695187,-0.2870752945162985,2.368836476287955,20,20,5.176883697509766
957,,0.3065960623323459,0.012263842493293835,3.472969150543213,0.9,0.9,0.9,0.9915611814345991,0.0,0.0847457627118644,0.9152542372881356,0.0,0.4816563667319715,0.116,0.116,8.6,0.7067303838499962,0.7206917768385362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43053953078209706,-0.2901522460564392,2.3215632922681166,20,20,4.509681701660156
958,,-0.7349462384947576,0.0013252688075262122,1.1777817964553834,0.85,0.85,0.85,0.9739130434782609,0.0,0.0881057268722467,0.9118942731277533,0.0,0.4964092448926531,0.01275,0.01275,0.9,0.5669166833945015,0.723996928103304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42352097861616506,-0.3004759494871389,1.462634828935121,20,20,13.38398027420044
959,,-0.7005339291905363,0.0014973303540473186,0.6664068818092346,0.85,0.85,0.85,0.9393939393939394,0.0,0.08936170212765958,0.9106382978723404,0.0,0.49700751925027,0.01575,0.01575,0.8,0.5640615580988869,1.1025801675398725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127040041508283,-0.28987616338904415,1.2723578863898286,20,20,14.790566444396973
960,,0.3156078552906939,0.012624314211627756,3.6370025634765626,0.9,0.9,0.9,0.991701244813278,0.0,0.08368200836820083,0.9163179916317992,0.0,0.48722203915566203,0.084,0.084,8.76,0.7171170330844976,0.6989198031346819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41499241512014723,-0.28392738801453465,2.5226423942752065,20,20,4.486643075942993
961,,0.32416733698529687,0.014094232042838994,4.764415264129639,0.95,0.95,0.95,1.0,0.0,0.08,0.92,0.0,0.4826565977266949,0.10869565217391304,0.10869565217391304,9.478260869565217,0.8357123287071775,0.7145790989315255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4227199009184797,-0.2918591980130458,2.3793045626188585,20,20,4.794684886932373
962,,0.3060723318509689,0.012753013827123703,3.4039024353027343,0.9,0.9,0.9,0.9828326180257511,0.0,0.08658008658008658,0.9134199134199135,0.0,0.4887033380606833,0.15208333333333332,0.15208333333333332,7.666666666666667,0.6992567445866111,0.7346027156772791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4485012900556633,-0.2861014256216158,2.065502966560144,20,20,4.2704010009765625
963,,-0.730408451008322,0.0013479577449583902,1.5137689113616943,0.85,0.85,0.85,0.9875518672199171,0.0,0.08298755186721991,0.91701244813278,0.0,0.49702964127156884,0.00875,0.00875,1.09,0.5715167226648575,0.6992008381565052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41312162778806394,-0.2860792103684413,1.3841007367731455,20,20,14.212689399719238
964,,0.2743778551640894,0.010552994429388054,2.5749178886413575,0.85,0.85,0.85,0.9957627118644068,0.0,0.0851063829787234,0.9148936170212766,0.0,0.4686307310305822,0.08076923076923077,0.08076923076923077,8.115384615384615,0.5759433261547168,0.6942744982127218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40488499381763077,-0.28938950439509104,2.8767509655490513,20,20,4.394072532653809
