episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1064,79,11.950804948806763,42,True,False,all_finished,,7.899999999999988,,,,,,,,30,30,638,0.4066750705242157,0.2559216022491455,1.3756031036376952,-0.6070680022239685,2.137113332748413,0.4507313370704651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036571458100266595,-0.036571458100266595,0.37994035720825237,0.10190589680996594,0.5125925749540328,0.00017083521969079503,0.0,8.233812147776273,,,0.33381214777628543,0.7333333333333333,0.7333333333333333,0.9670846394984326,0.26666666666666666,0.0,0.0,0.001597444089456869,0.41533546325878595,0.5830670926517572,0.001597444089456869,0.41533546325878595,0.5830670926517572,,,0.7533805794186063,0.043999843216604655,0.20708033231397469,-0.0030125735224121146,0.15381092230478924,0.0723861269833934,3.2365844514634876,0.7533805794186063,-0.7533805794186063,0.2641350210970464,626,2370,0.2097070962190628,6.2687225341796875,3.4496526969803702,15.604210302564834,3.181299129459593,14.628337521023221,0.1851015039616161,0,1.0,1.0,1.0,5.0,110488410.01874305,1.0,0.2447257383966246,,,,False,0.0,0.0,0.0
1065,86,12.613875389099121,42,True,False,all_finished,,8.599999999999985,,,,,,,,30,30,635,0.40160080790519714,0.23365996778011322,1.1797775030136108,-0.6665265560150146,3.4275567531585693,0.4416956305503845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039365140560061476,-0.039365140560061476,0.13908720016479456,0.09282567930162357,0.48965345770120594,0.0001823950619257551,0.0,8.749286060333242,,,0.14928606033325664,0.8,0.8,0.9795275590551181,0.2,0.0,0.0,0.009554140127388535,0.3837579617834395,0.606687898089172,0.009554140127388535,0.3837579617834395,0.606687898089172,,,0.7747554540634155,0.03366474169655703,0.20810463041067123,0.003058561598882079,0.4038822549581528,0.20345017794519663,22.0650274515152,0.7747554540634155,-0.7747554540634155,0.2434108527131783,628,2580,1.0820876359939575,8.560223579406738,3.8899886566400528,13.562600288391113,3.430035071372986,12.210181331634521,0.2637807945907116,0,1.0,1.0,0.9942635658914728,4.971317829457364,105750470.77656718,1.0,0.21899224806201562,,,,False,0.0,0.0,0.0
1066,88,13.192131996154785,42,True,False,all_finished,,8.799999999999985,,,,,,,,30,30,657,0.3533675968647003,0.25426775217056274,1.157596689462661,-0.6654794216156006,2.2978177070617676,0.44875413179397583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03548189661719587,-0.03548189661719587,0.12692433675130452,0.08688091281140012,0.48285927027463904,0.0001315899445385118,0.0,9.189415899912508,,,0.3894158999125228,0.6666666666666666,0.6666666666666666,0.954337899543379,0.3333333333333333,0.0,0.0,0.007874015748031496,0.44881889763779526,0.5433070866141733,0.007874015748031496,0.44881889763779526,0.5433070866141733,,,0.5868863654136658,0.07182326780166477,0.2551859098672867,0.0017386010056361556,0.20264536440372466,0.10188750965520739,58.663996031284334,0.5868863654136658,-0.5868863654136658,0.24053030303030304,635,2640,-0.5658975839614868,7.629467010498047,4.878443256020546,16.324182872772216,5.183834829330444,14.322027053833008,0.1855081231892109,0,1.0,1.0,0.9871969696969697,4.935984848484849,110274255.75876603,1.0,0.02537878787878788,,,,False,0.0,0.0,0.0
1067,75,11.500938177108765,42,True,False,all_finished,,7.499999999999989,,,,,,,,30,30,621,0.391618013381958,0.2445651739835739,1.679571664333342,-1.111558437347412,3.0031797885894775,0.4487042725086212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02844196256001796,-0.02844196256001796,0.11502981185913139,0.09881509809568524,0.494548365473747,0.00023617051923858847,0.0,7.920600366592401,,,0.42060036659241185,0.6666666666666666,0.6666666666666666,0.9436392914653784,0.3333333333333333,0.0,0.0,0.0016750418760469012,0.47906197654941374,0.5192629815745393,0.0016750418760469012,0.47906197654941374,0.5192629815745393,,,0.6338241800665856,0.0385517128452193,0.2066685939207673,0.015643116508726962,0.1928050272166729,0.11077797992620617,3.437134809792042,0.6338241800665856,-0.6338241800665856,0.2653333333333333,597,2250,0.0553608275949955,8.140655517578125,2.7770709242671727,17.73544135093689,2.5409794582054017,15.811876606941222,0.15686063000466674,0,1.0,1.0,0.9951111111111111,4.975555555555556,110382773.26029235,1.0,0.19422222222222224,,,,False,0.0,0.0,0.0
1068,83,12.345390796661377,42,True,False,all_finished,,8.299999999999986,,,,,,,,30,30,627,0.30296918749809265,0.2115708887577057,1.1584050416946405,-1.330954670906067,2.033508777618408,0.4061274826526642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038093121923117326,-0.038093121923117326,0.1586627960205079,0.09529090132040671,0.5058004260063169,0.0001321006917688695,0.0,8.715522073109936,,,0.4155220731099494,0.6,0.6,0.9569377990430622,0.4,0.0,0.0,0.004893964110929853,0.4257748776508972,0.5693311582381729,0.004893964110929853,0.4257748776508972,0.5693311582381729,,,0.7484051757388644,0.04193216008748601,0.22578098840183683,0.0028725113266975517,0.21625191768010457,0.10950166081957934,20.638360794385274,0.7484051757388644,-0.7484051757388644,0.2461847389558233,613,2490,-1.6747334003448486,8.479592323303223,-0.16663567225138345,17.962597952948677,0.8327324295623435,15.096164109971788,0.15732564727465312,0,1.0,1.0,0.9947791164658634,4.973895582329318,106219039.32354371,1.0,0.2686746987951808,,,,False,0.0,0.0,0.0
1069,77,11.851804971694946,42,True,False,all_finished,,7.699999999999989,,,,,,,,30,30,645,0.3793964982032776,0.26715517044067383,1.2639397621154793,-1.103786587715149,4.050719738006592,0.4572315514087677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022250603349693962,-0.022250603349693962,0.24425554275512704,0.10384585720172466,0.5097217947244641,0.0004932462681135068,0.0,8.005035756429029,,,0.30503575642904046,0.6333333333333333,0.6333333333333333,0.9627906976744186,0.36666666666666664,0.0,0.0,0.004761904761904762,0.4238095238095238,0.5714285714285714,0.004761904761904762,0.4238095238095238,0.5714285714285714,,,0.7152670582135519,0.035077832927668674,0.21489918645885256,-0.002649333483744461,0.17072537756628461,0.08128282070263393,9.013247281975216,0.7152670582135519,-0.7152670582135519,0.2727272727272727,630,2310,-0.03483210876584053,6.922174453735352,1.9111547987494204,16.501996972825793,2.1199581909510825,15.088371679517959,0.17884616704864634,0,1.0,1.0,0.997056277056277,4.985281385281385,108640248.0700722,1.0,0.15238095238095237,,,,False,0.0,0.0,0.0
1070,78,11.997735977172852,42,True,False,all_finished,,7.799999999999988,,,,,,,,30,30,632,0.28030356764793396,0.21449796110391617,1.3535718023777004,-1.2525920867919922,2.393784284591675,0.39704787731170654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04019134558164162,-0.04019134558164162,0.19679927825927698,0.09857666495765567,0.5116538345813744,0.00024616758654266734,0.0,8.143324441909783,,,0.34332444190979494,0.5666666666666667,0.5666666666666667,0.9541139240506329,0.43333333333333335,0.0,0.0,0.00974025974025974,0.41233766233766234,0.577922077922078,0.00974025974025974,0.41233766233766234,0.577922077922078,,,0.8519381271468268,0.044961496013113195,0.25111709121200776,-0.020548432603633652,0.22492632799678378,0.09021085658007198,191.49871832794614,0.8519381271468268,-0.8519381271468268,0.26324786324786326,616,2340,-2.832624912261963,7.461648941040039,-1.7717252096368208,15.655253092447916,-0.5758265927433968,12.840063243442112,0.275840902990765,0,1.0,1.0,0.9988888888888889,4.9944444444444445,111863841.41216655,1.0,0.3038461538461538,,,,False,0.0,0.0,0.0
1071,84,12.91959023475647,42,True,False,all_finished,,8.399999999999986,,,,,,,,30,30,650,0.33868297934532166,0.2525871843099594,1.163700520992279,-1.2069109678268433,2.369410276412964,0.43680641055107117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03682796220930801,-0.03682796220930801,0.09318616867065241,0.08791811353072436,0.49254719316959344,0.00025156323275013454,0.0,9.07895819346109,,,0.6789581934611046,0.6,0.6,0.9215384615384615,0.4,0.0,0.0,0.006557377049180328,0.46885245901639344,0.5245901639344263,0.006557377049180328,0.46885245901639344,0.5245901639344263,,,0.6743584738837348,0.05272422425655855,0.2709331555498971,0.0009300715057179332,0.21773370057344438,0.10844820661263334,13.442273386319478,0.6743584738837348,-0.6743584738837348,0.24206349206349206,610,2520,-0.3668607175350189,8.107540130615234,-0.8858532296286689,17.11501719156901,-0.7298607440044482,15.050690015157064,0.18026530005865626,0,1.0,1.0,0.9868253968253969,4.9341269841269835,106437500.06848773,1.0,0.06626984126984127,,,,False,0.0,0.0,0.0
1072,79,12.091404914855957,42,True,False,all_finished,,7.899999999999988,,,,,,,,30,30,644,0.27863943576812744,0.23333700001239777,1.008769166469574,-0.9905751347541809,2.0167899131774902,0.390363484621048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186743651764307,-0.04186743651764307,0.08923435211181605,0.09910213453890432,0.5044867187738415,0.00022822205921219755,0.0,8.175729026794425,,,0.275729026794437,0.5666666666666667,0.5666666666666667,0.9472049689440993,0.43333333333333335,0.0,0.0,0.007987220447284345,0.4073482428115016,0.5846645367412141,0.007987220447284345,0.4073482428115016,0.5846645367412141,,,0.8236061361100938,0.032301083049323,0.20912575374046963,0.008016554504219028,0.20634783738189275,0.10954326162787362,10.876657662126753,0.8236061361100938,-0.8236061361100938,0.2641350210970464,626,2370,-2.8215436935424805,8.32077693939209,-4.223974498112996,18.407994524637857,-3.119629505690601,16.428797594706218,0.24045668877661228,0,1.0,1.0,1.0,5.0,108239459.55270593,1.0,0.48776371308016886,,,,False,0.0,0.0,0.0
1073,81,11.796149253845215,42,True,False,all_finished,,8.099999999999987,,,,,,,,30,30,607,0.3239562511444092,0.22659030556678772,1.2388412952423096,-1.9432921409606934,2.4220564365386963,0.3921361565589905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04295428707766438,-0.04295428707766438,0.1090635267893468,0.0895961843367758,0.48115345984697316,0.00021993911938268215,0.0,8.421053123474113,,,0.32105312347412607,0.6,0.6,0.957166392092257,0.4,0.0,0.0,0.010186757215619695,0.4380305602716469,0.5517826825127334,0.010186757215619695,0.4380305602716469,0.5517826825127334,,,0.7235988815625508,0.03725064534486996,0.20488570017947091,-0.004455823513368765,0.2580037600464291,0.12309885922198495,32.122871131367155,0.7235988815625508,-0.7235988815625508,0.24238683127572017,589,2430,0.37488308548927307,8.49011516571045,-4.838702030314339,16.724120903015137,-4.785273957252502,15.082730208502875,0.2657194759282801,0,1.0,1.0,0.9926748971193415,4.963374485596709,105161440.22028832,1.0,0.14609053497942384,,,,False,0.0,0.0,0.0
1074,86,12.180848598480225,42,True,False,all_finished,,8.599999999999985,,,,,,,,30,30,617,0.38462305068969727,0.2227025404572487,1.3716119229793549,-0.5570530891418457,3.155802011489868,0.4219267666339874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04849010327065641,-0.04849010327065641,0.25420761108398404,0.09291950366784667,0.5116887569427488,0.0001753105294240299,0.0,8.823866208394357,,,0.2238662083943712,0.7666666666666667,0.7666666666666667,0.9773095623987034,0.23333333333333334,0.0,0.0,0.004942339373970346,0.4135090609555189,0.5815485996705108,0.004942339373970346,0.4135090609555189,0.5815485996705108,,,0.7502422356605529,0.04744095793226734,0.22761595577001573,0.010499723148532212,0.3148486803472042,0.16642357936128974,8.217516930103303,0.7502422356605529,-0.7502422356605529,0.23527131782945737,607,2580,-0.6532678604125977,7.798027515411377,-2.8946874561160802,13.607678241729737,-2.6368695670366287,13.06861530303955,0.37500991731882094,0,1.0,1.0,1.0,5.0,105904197.36054206,1.0,0.21744186046511632,,,,False,0.0,0.0,0.0
1075,85,12.69998288154602,42,True,False,all_finished,,8.499999999999986,,,,,,,,30,30,634,0.26587942242622375,0.20046089589595795,1.1897645950317381,-1.9061390161514282,2.105349063873291,0.3905044198036194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042320111966600675,-0.042320111966600675,0.15820387522379473,0.09178730150648191,0.5108112454414365,0.00012726990724061266,0.0,9.072888056437167,,,0.572888056437181,0.5333333333333333,0.5333333333333333,0.943217665615142,0.4666666666666667,0.0,0.0,0.0016313213703099511,0.4551386623164764,0.5432300163132137,0.0016313213703099511,0.4551386623164764,0.5432300163132137,,,0.7237804306877984,0.04763724661121766,0.23703217754761377,-0.007115433608204411,0.21467196378442976,0.0987729876405663,11.141640247239007,0.7237804306877984,-0.7237804306877984,0.2403921568627451,613,2550,-1.9643605947494507,7.87366247177124,-5.703968244128757,16.35540917714437,-5.355636649661594,14.202195803324381,0.20005513139896922,0,1.0,1.0,0.9996078431372549,4.9980392156862745,106338792.36775216,1.0,0.2639215686274509,,,,False,0.0,0.0,0.0
1076,80,12.429986476898193,42,True,False,all_finished,,7.999999999999988,,,,,,,,30,30,635,0.24634972214698792,0.17594677954912186,1.083949840068817,-1.3329800367355347,3.3587417602539062,0.3836798071861267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038521742423375534,-0.038521742423375534,0.08186755180358844,0.09231709492082397,0.5056675016880031,0.00010913280170568548,0.0,8.64362904230753,,,0.643629042307543,0.5,0.5,0.9118110236220472,0.5,0.0,0.0,0.0033444816053511705,0.4214046822742475,0.5752508361204013,0.0033444816053511705,0.4214046822742475,0.5752508361204013,,,0.8149612890349494,0.04613132243717296,0.2408984546860059,0.014826006183607712,0.12423333807124032,0.07531275383662432,4.565067240926955,0.8149612890349494,-0.8149612890349494,0.24916666666666668,598,2400,-0.05697764456272125,6.36391019821167,-5.60665090613895,17.47998521592882,-5.568334494696723,15.943362151251899,0.16918145099447834,0,1.0,1.0,0.9934166666666666,4.967083333333333,121088385.65131345,1.0,0.22166666666666662,,,,False,0.0,0.0,0.0
1077,76,11.535760402679443,42,True,False,all_finished,,7.599999999999989,,,,,,,,30,30,614,0.3439059853553772,0.1959134042263031,1.4624730348587036,-0.6063788533210754,4.089493274688721,0.4319376051425934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03553879804778524,-0.03553879804778524,0.10674238204956063,0.09826213433734027,0.517920285463333,0.00010996826271667994,0.0,8.095241292317702,,,0.4952412923177132,0.6333333333333333,0.6333333333333333,0.9364820846905537,0.36666666666666664,0.0,0.0,0.005119453924914676,0.46245733788395904,0.5324232081911263,0.005119453924914676,0.46245733788395904,0.5324232081911263,,,0.7717989355325698,0.04321642842260189,0.20280618574470283,-0.00902145798318088,0.38343980722129345,0.18115484188310801,5.8090347573161125,0.7717989355325698,-0.7717989355325698,0.25701754385964914,586,2280,2.861670970916748,9.805520057678223,-3.2031429322669283,16.211306834220885,-4.868748074769973,15.137023878097533,0.268734834715724,0,1.0,1.0,0.9917543859649123,4.958771929824562,103980660.92234513,1.0,0.43157894736842123,,,,False,0.0,0.0,0.0
1078,77,11.91326117515564,42,True,False,all_finished,,7.699999999999989,,,,,,,,30,30,632,0.32958078384399414,0.200487419962883,1.5926444530487076,-1.6104679107666016,3.0779333114624023,0.4277825653553009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367598643034568,-0.0367598643034568,0.10807228088378915,0.1111989438599298,0.5584768921136848,0.00012698803176151377,0.0,7.917465098698926,,,0.2174650986989377,0.6666666666666666,0.6666666666666666,0.9699367088607594,0.3333333333333333,0.0,0.0,0.003215434083601286,0.47266881028938906,0.5241157556270096,0.003215434083601286,0.47266881028938906,0.5241157556270096,,,0.7304533256424798,0.032799741752549176,0.1774378960331281,-0.0005313988548651752,0.39507881104946135,0.1955471014810933,18.577338076962366,0.7304533256424798,-0.7304533256424798,0.26926406926406926,622,2310,0.2003989964723587,9.569862365722656,-0.63739277403737,15.42808134290907,-0.8653809630053325,13.114646297030978,0.1642216541700893,0,1.0,1.0,0.9996536796536796,4.998268398268398,104905914.99386917,1.0,0.4692640692640693,,,,False,0.0,0.0,0.0
1079,83,12.45072054862976,42,True,False,all_finished,,8.299999999999986,,,,,,,,30,30,629,0.33387425541877747,0.18346203863620758,1.1854775190353388,-0.6339378356933594,3.006312608718872,0.39067214727401733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04897703909969719,-0.04897703909969719,0.1451759338378907,0.09730142968478632,0.5246360838413232,0.00012733387098088524,0.0,8.701496493021637,,,0.40149649302165,0.7,0.7,0.9475357710651828,0.3,0.0,0.0,0.0049586776859504135,0.4099173553719008,0.5851239669421487,0.0049586776859504135,0.4099173553719008,0.5851239669421487,,,0.836516793568929,0.02292313849191285,0.23898619694842232,0.001682261781146129,0.3927842888567183,0.19640137291927304,12.345748880174424,0.836516793568929,-0.836516793568929,0.2429718875502008,605,2490,1.1679532527923584,8.603994369506836,-2.182299673391713,13.455612627665202,-2.9533913128905827,12.471593687269422,0.26090430087513394,0,1.0,1.0,1.0,5.0,107679804.88674769,1.0,0.49919678714859406,,,,False,0.0,0.0,0.0
1080,84,12.817728519439697,42,True,False,all_finished,,8.399999999999986,,,,,,,,30,30,639,0.2659303545951843,0.1808866783976555,1.1386779844760893,-0.643694281578064,2.1647891998291016,0.34293341636657715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04095844094715428,-0.04095844094715428,0.15938978195190465,0.0955274522103118,0.5159169077873225,7.77465510814377e-05,0.0,8.998006540934236,,,0.5980065409342501,0.6,0.6,0.9264475743348983,0.4,0.0,0.0,0.0,0.47761194029850745,0.5223880597014925,0.0,0.47761194029850745,0.5223880597014925,,,0.8045490556293063,0.028778301703924727,0.18336035758256913,-0.00483369847966565,0.24670660661326516,0.11691050521201557,9.478041497866313,0.8045490556293063,-0.8045490556293063,0.2392857142857143,603,2520,1.665916919708252,7.023338317871094,-0.8862378047572241,14.140400505065918,-1.638860300514433,13.165312343173557,0.2572502515382237,0,1.0,1.0,0.9996825396825396,4.998412698412698,108941261.879425,1.0,0.4448412698412696,,,,False,0.0,0.0,0.0
1081,83,12.635935544967651,42,True,False,all_finished,,8.299999999999986,,,,,,,,30,30,635,0.34351640939712524,0.22468657791614532,1.1627224922180173,-0.6650241613388062,2.348726511001587,0.41095760464668274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03961440120834906,-0.03961440120834906,0.18388509750366175,0.09678617440534375,0.5229440510272979,0.00013638951897650036,0.0,8.843577346801748,,,0.5435773468017615,0.6666666666666666,0.6666666666666666,0.9417322834645669,0.3333333333333333,0.0,0.0,0.004934210526315789,0.44901315789473684,0.5460526315789473,0.004934210526315789,0.44901315789473684,0.5460526315789473,,,0.7921982473797269,0.033072301543628176,0.18355472120973798,0.0006218538981758886,0.2595030452642176,0.1287889805674139,5.85529603295856,0.7921982473797269,-0.7921982473797269,0.24417670682730924,608,2490,1.7960269451141357,6.444544315338135,1.5403343331482675,12.749304178025987,0.9348377037379477,10.962707593705918,0.2541840063201057,0,1.0,1.0,0.9997590361445782,4.998795180722891,104870162.94523002,1.0,0.32530120481927705,,,,False,0.0,0.0,0.0
1082,83,12.73790192604065,42,True,False,all_finished,,8.299999999999986,,,,,,,,30,30,641,0.24926337599754333,0.20122875273227692,1.136049723625183,-1.3347643613815308,3.077126979827881,0.41508838534355164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034694873013170924,-0.034694873013170924,0.14419889450073295,0.09944128131564757,0.5243531316518782,0.0001427938138859759,0.0,8.841352488199863,,,0.5413524881998768,0.5,0.5,0.9485179407176287,0.5,0.0,0.0,0.006420545746388443,0.45746388443017655,0.536115569823435,0.006420545746388443,0.45746388443017655,0.536115569823435,,,0.868393267525567,0.024163821831138597,0.18738406697909038,0.013095365121585524,0.2624784890148375,0.14259782292776638,8.258622705936432,0.868393267525567,-0.868393267525567,0.25020080321285143,623,2490,-0.6579753160476685,7.133658409118652,-0.8598607092681858,13.862453693813748,-0.6609956082163586,11.720887120564779,0.1677108768787649,0,1.0,1.0,0.9872289156626506,4.936144578313253,111811817.49445717,1.0,0.3871485943775099,,,,False,0.0,0.0,0.0
